"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582052825186179 0.0662493662794433 0.0621513608034325 0.0621978332667591 0.06 1e+05 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00890072778113831 0.0122380172666484 0.0104563505565119 0.010479568219983 0.01 1e+05 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.649504192541935 0.748119964444448 0.703986593739809 0.703219615312549 0.7 1e+05 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.633489468415258 0.695637709296745 0.663791651993353 0.664167501409011 0.7 1e+05 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.633450941843486 0.716922176985402 0.676772979433922 0.676517014476644 0.7 1e+05 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663112055196849 0.733569692350139 0.698332660429591 0.698464240024982 0.7 1e+05 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999005053812696 0.999998106509649 0.999578795076776 0.999542440149336 0.9992 1e+05 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997745631967747 0.999686138396052 0.998713100639921 0.998705072897434 0.9992 1e+05 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998050562247752 0.999598352912738 0.998818326587414 0.998816244943768 0.9992 1e+05 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998706112753627 0.999998695837805 0.999469831177632 0.999420699038498 0.9992 1e+05 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.493239281878208 0.62379933736843 0.550833054012243 0.551911591620356 0.6 1e+05 0.9992 "30+/100-"
