"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0564513909960993 0.0631830066219069 0.0596217905164709 0.0596542757712102 0.06
"Low prevalence pop" "Low prevalence pop" 0.00793260844893333 0.0103461458067593 0.00906813141776132 0.00907840859319209 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.813496879597582 0.876256595543405 0.845498183417366 0.84545446000556 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.810034447973795 0.865202404996993 0.836364350999537 0.836174026636261 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.798502554482558 0.864206882969756 0.83205958249228 0.832219741369385 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.837141743504121 0.894597513916421 0.864491863133325 0.86465521732735 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997720569072964 0.999223013165469 0.99851342099683 0.998506296599892 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996591381537256 0.998420072989189 0.99745228786532 0.997449704837423 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998348514671472 0.999682993129507 0.999020604481815 0.999005729057988 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997639981336652 0.999290387046927 0.998481998836759 0.998471346889146 0.999
"v.efficacy" "v.efficacy" 0.698776044406581 0.840094029401819 0.768179289143701 0.769105926382961 0.75
