"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0409610577779851 0.0615469293933441 0.0510717789833313 0.0511802013821437 0.06
"Low prevalence pop" "Low prevalence pop" 0.00493056320334582 0.0132577508896677 0.00893740150805651 0.00915289286787304 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.709308782385304 0.98399662634675 0.850745716704333 0.850262591865669 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.742029428177712 0.92434147782213 0.839034427666051 0.837768161375033 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.7246265160976 1.00058466215931 0.866779002419036 0.869681263214723 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.771786401681262 0.979054665359493 0.877331436002218 0.877140539928723 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996640815120441 1.0005989837112 0.999106174955127 0.998932211390161 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99484337677181 1.00048741761043 0.997862399149072 0.997735550521178 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99685340797671 1.00085083131935 0.999157151121532 0.99904702688185 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997959800536151 1.00211419696953 1.00017313149879 1.00011400038986 0.9999
"v.efficacy" "v.efficacy" 0.352727916585446 0.749107790956275 0.540083802409958 0.54882344752059 0.6
