"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593298470160463 0.0622684891730462 0.0607499282264895 0.0607492252408372 0.06
"Low prevalence pop" "Low prevalence pop" 0.00960112897565069 0.0107747260972015 0.010192443223296 0.0101959563404487 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.834820732251083 0.862840750245848 0.848106196558321 0.848055045919181 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832202281536968 0.854717285083591 0.843597225021841 0.843519739724201 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.841901737376801 0.870395503092335 0.856166856312613 0.855999866836861 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.838281197599796 0.860519662633336 0.849441097448573 0.84950227790799 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999754051233622 1.00015552314193 0.999966397992314 0.99996200811415 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999564503364279 1.00012451219943 0.999853348812872 0.999848728504633 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999781189633818 1.0001886337791 0.999994520369529 0.999991580453206 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999718594520399 1.00028845584673 1.00002585093491 1.00002575994602 0.9999
"v.efficacy" "v.efficacy" 0.559206790914974 0.608134525502536 0.581946497224555 0.582299028973992 0.6
