"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0466375551363338 0.0686661707035236 0.0569651908235544 0.0570584555780702 0.06
"Low prevalence pop" "Low prevalence pop" 0.00591660557508583 0.015159211359469 0.0097688487570674 0.0100141442056964 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.683718080108317 0.974167048608391 0.836813284839043 0.835577789932957 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.717595896658544 0.898337009505335 0.812168690763001 0.811002587004728 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.680197312723052 1.00680113271313 0.837608972096765 0.837072981943313 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.736175020752742 0.931342403000166 0.836050976857151 0.834795780454695 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998059461057833 1.00092843921118 0.999741623794582 0.999626314214545 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996023339756776 1.00140845729282 0.999002290480916 0.998923796686684 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998248587427014 1.00084439603616 0.999757906232227 0.999657714831498 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996941902014173 1.00193868089966 0.999652109123536 0.999556444186524 0.9999
"v.efficacy" "v.efficacy" 0.210864528336036 0.466230567000458 0.325049490257828 0.331878496197728 0.3
