"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556030735834687 0.0627498393026352 0.0593615979054228 0.0593471447408551 0.06 90000 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00864579371914201 0.011268462346817 0.00990332051611646 0.00992469512966588 0.01 90000 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675923747704843 0.758623442074215 0.717228728480952 0.717456160031316 0.7 90000 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680134639161196 0.738186321054186 0.708883643929502 0.709055535368952 0.7 90000 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66797337578761 0.757741083637839 0.710405798790529 0.710773186558276 0.7 90000 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677819398200067 0.738165673880268 0.707396098871768 0.707389229507411 0.7 90000 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998473563292377 0.999901406325308 0.999200661433466 0.999187499588639 0.9994 90000 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999108205117965 0.999999941441079 0.99968822131547 0.999634942737883 0.9994 90000 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99884173181214 0.99999975006124 0.999423767004886 0.999404454975363 0.9994 90000 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999136260505666 0.999999924629831 0.999732141340878 0.999672245669149 0.9994 90000 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.531074836026223 0.661499637665884 0.595780623623019 0.597062788383489 0.6 90000 0.9994 "30+/100-"
