"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573103775869157 0.0625229633089049 0.0598770544094642 0.0599202360654967 0.06
"Low prevalence pop" "Low prevalence pop" 0.00813230307984539 0.0103093356544548 0.00923607475909796 0.00924830169287017 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.485634006782544 0.532832937735051 0.509032629328293 0.508574642713913 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.490261778982935 0.530081548938276 0.511684399360895 0.511651075892493 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489832628244433 0.53506745365128 0.512046387348549 0.51234421233831 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.493782935892779 0.532520461155715 0.512241953683203 0.512280205253997 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9980505659022 0.998878298199526 0.998499132381156 0.998497639709783 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349990299556 0.999293313088411 0.998818051792755 0.998819954319516 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997879448934491 0.998772009131085 0.998309629158682 0.998313158746769 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998092979517222 0.999087963691282 0.998575917107697 0.998579511433108 0.9987
"v.efficacy" "v.efficacy" 0.669675498381044 0.766916964395238 0.72037754930998 0.720415412969709 0.75
