"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540180828803335 0.0650801440444504 0.0593997387013144 0.0594347555502774 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00760154572571933 0.0120177432208369 0.00968705951168084 0.00973635485331089 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.712916894946241 0.844566941366421 0.773758169512999 0.773968413339458 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.634635287306288 0.739797750803219 0.689544857117904 0.690209005998948 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.635590041491668 0.760268632499385 0.696254436899654 0.696670910798312 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639858214336265 0.727980771471494 0.683226850184721 0.68367553890542 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998109885404473 0.999980707124188 0.999026816208622 0.998997616280582 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99839108016516 0.999998448476565 0.99937255945115 0.99929873269853 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997712348803211 0.999616035123052 0.998677705047577 0.998659340733779 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996758714844707 0.999636593866772 0.998258686705349 0.998237979622255 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.442302256056601 0.619672800729949 0.52792922942003 0.529942688217009 0.6 50000 0.999 "30+/100-"
