"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0501202550445952 0.116996069990182 0.0731919731859685 0.0765048242111233 0.06
"Low prevalence pop" "Low prevalence pop" 0.00258217143863818 0.0357833678368507 0.0112037078003593 0.0137681066050024 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.308877055640561 0.661121825314133 0.471546065193092 0.477064982073103 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.34838042285899 0.654303000676158 0.512005202073179 0.507493798821052 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.383807949972112 0.907894248234732 0.608157981364639 0.624584234754566 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.274058603110097 0.546859852339202 0.420606554927239 0.418736951580033 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.990784795488094 0.9990002887916 0.995228061820649 0.995168818751429 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993383890856427 1.00615209090103 0.998665179577369 0.999089311441074 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.993822197036631 1.00181886066995 0.997937472761895 0.99795941541176 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995251711031177 1.00475380442578 0.999192851212357 0.999529937100841 0.9987
"v.efficacy" "v.efficacy" 0.2275849913622 0.799010717287438 0.477544321256904 0.492959497629741 0.75
