"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0582540967021111 0.0650116515053056 0.0616272632165153 0.0616404256461458 0.06 1e+05 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856507014156373 0.0110285041688559 0.00978003774731589 0.00979339156311672 0.01 1e+05 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698752867763772 0.748660029591511 0.72402324266505 0.723922388350955 0.7 1e+05 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665464380571176 0.707568087811174 0.68646802113921 0.686400867541024 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672379753229034 0.720682499956784 0.695089653195449 0.695187459747132 0.7 1e+05 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673947128827207 0.717990930729865 0.696203073708066 0.696211316286186 0.7 1e+05 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999514117836394 0.999999923293163 0.999849913333188 0.999815382494137 0.9999 1e+05 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999040108132627 0.999999625708496 0.999596196444645 0.999557683597582 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998929272443285 0.999846410629589 0.999422419604765 0.999407287486099 0.9999 1e+05 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999235572454288 0.999977173345809 0.999673886943387 0.99964194320673 0.9999 1e+05 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.493353541951856 0.596479481070785 0.542148350883716 0.54288741387408 0.6 1e+05 0.9999 "1500+/5000-"
