"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0459251025892186 0.0578520675702307 0.0517574298334749 0.0518150563081331 0.06 30000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00838094761779191 0.0130035834518342 0.0104982258317843 0.0105448461578756 0.01 30000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639362465765498 0.736973038843533 0.689229031950591 0.688663266736331 0.7 30000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67312479244295 0.770218591685762 0.72348733751554 0.723002560481489 0.7 30000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651228605995559 0.758318210382837 0.705774557780798 0.705631847977266 0.7 30000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663673797304582 0.748224698772743 0.704528147259477 0.704977411399183 0.7 30000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997376675972781 0.999661213030819 0.998596499604321 0.998553733359912 0.9991 30000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998981136344726 0.999999998063734 0.999721714856719 0.999630050493453 0.9991 30000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998729578279072 0.999969169911133 0.999465321282055 0.999405937686608 0.9991 30000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996392340727938 0.999373854801571 0.997973333994962 0.997942643111039 0.9991 30000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.552557731838991 0.805327801946694 0.679357560391424 0.682724163987137 0.6 30000 0.9991 "300+/1000-"
