"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0574672661922029 0.0626698990713302 0.0600907353964023 0.0601227962107275 0.06
"Low prevalence pop" "Low prevalence pop" 0.00838176418943296 0.0104915922223213 0.00934165764295116 0.00935775719489443 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.483983883287692 0.528802360364289 0.507027253632667 0.507232098853697 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.490390651378791 0.529608926293971 0.510690839763655 0.510759341418829 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.487699234843047 0.534745053050139 0.510311109129504 0.51032859472398 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.49134340520919 0.530499946354047 0.510758850657199 0.510929158804566 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998132406554227 0.998944885841531 0.998539443382378 0.998535323945531 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998395986381362 0.999327761430951 0.998860879186475 0.998861210374467 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997904705185454 0.998763103069435 0.998345916416741 0.998341799794275 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998123674095588 0.999095193204683 0.998603067327393 0.998607630324889 0.9987
"v.efficacy" "v.efficacy" 0.673053018011955 0.769600703803406 0.720488005182742 0.721306106367623 0.75
