"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0631505605672535 0.196217857593769 0.104514707432432 0.114311134817703 0.06
"Low prevalence pop" "Low prevalence pop" 0.0110937947856037 0.105395494861512 0.0375374925386909 0.0467913061127885 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.306914010667427 0.805166711246228 0.529154076353267 0.542543321986535 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.181786648438704 0.468104190431618 0.319466937465946 0.323605431915551 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.267629345712441 0.6283886717274 0.440595789557496 0.446368054070194 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.166398179291707 0.443104967663591 0.305078654289309 0.308599556365822 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997116085568008 1.00804456947534 1.00215923394788 1.00249551249524 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997470561506028 1.0185097495359 1.00567752350846 1.00681822900594 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.9942201904186 1.00556166730976 0.999297759906121 0.999462814928866 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998334853253626 1.01706420905089 1.00495044037681 1.00600110552751 0.999
"v.efficacy" "v.efficacy" 0.123004805268975 0.755255392296987 0.389602275638443 0.412662008378522 0.75
