"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552697659512052 0.0638143470510997 0.0597593388056575 0.0597606429756064 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00872756105123751 0.0121525397816787 0.0103445769686463 0.0103354198297614 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.643017369732558 0.739950237398157 0.69182390841848 0.692185463900381 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667135224382976 0.737491182346057 0.701103138216461 0.701404030775705 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.618755853799233 0.71727923828519 0.670582071450228 0.67070199451693 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681592285258275 0.755324180761689 0.716850623525572 0.717145303435453 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998237682767308 0.999858328249833 0.999074351291304 0.999059123066088 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998349024701981 0.999997639322891 0.999178758910136 0.99914973929833 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998699372942883 0.999999075968556 0.999354354915914 0.999324969276655 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998496753179395 0.999996665546186 0.999332932365759 0.999288057088279 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.533334337803439 0.69202359850704 0.614377893395867 0.614647878362541 0.6 80000 0.999 "30+/100-"
