"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0523375429584794 0.0617378196445678 0.05693421453542 0.0569491651971787 0.06 60000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0078991043056545 0.0114075111480624 0.00961355724830662 0.00965688641679426 0.01 60000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674399972635816 0.776737712719339 0.721912544556817 0.722228906844229 0.7 60000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.672334720796096 0.760789048247485 0.714049537538272 0.714617433167099 0.7 60000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63988445585068 0.726900477487038 0.683208733724044 0.682944384450482 0.7 60000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687781025457892 0.763502701696838 0.72558908761699 0.725855379297207 0.7 60000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999366478889536 0.999999895707959 0.999830047426106 0.999773819844975 0.9998 60000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998704836513856 0.999999717657205 0.999538859485241 0.999462744669002 0.9998 60000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998821710635716 0.999997379729378 0.999502986249599 0.99946075572281 0.9998 60000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997833127813382 0.99996808867683 0.99887221351206 0.998844582732586 0.9998 60000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.540376624802644 0.705383825263533 0.618533083193418 0.619736478169708 0.6 60000 0.9998 "30+/100-"
