"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0540757335157029 0.0661109012815707 0.0596780470188009 0.0597652182141853 0.06
"Low prevalence pop" "Low prevalence pop" 0.00798506913603336 0.0134056836033287 0.0105885256943199 0.0106154654227122 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.433123094425361 0.549276327481535 0.491619868305292 0.492234118458389 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.439137664316787 0.525266288752603 0.48083678887251 0.481601520976785 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.431161031210477 0.541951997204364 0.483401211317707 0.484233375985584 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.47775507398479 0.569601211719875 0.523222089673952 0.523546187942486 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998131061464604 0.999961355853285 0.999123621757526 0.999108568340142 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996253429718663 0.99864498688691 0.99745866818073 0.997448835114916 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997623331025157 0.999627137777958 0.998639680118789 0.998623952025495 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997756205788244 1.00010471872535 0.998907337270613 0.998907462454366 0.9987
"v.efficacy" "v.efficacy" 0.529461408873502 0.747823864271471 0.636646495807072 0.638520528280389 0.6
