"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554790992150963 0.0641444280764333 0.0597638801527133 0.059742109111509 0.06 60000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00698412095940107 0.0100025407517484 0.00845060756852709 0.00846239842650679 0.01 60000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669131768016576 0.753456183204309 0.712381187056134 0.712513272835854 0.7 60000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658580086484533 0.720174018302134 0.689323349784833 0.689084620351261 0.7 60000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.688006520836426 0.781223301779044 0.733444148139233 0.733372232123863 0.7 60000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692127887934886 0.76058038955093 0.725858646762949 0.72595394736548 0.7 60000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997959484153449 0.999623552567356 0.998817993705645 0.998799837849627 0.9998 60000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998669623583883 0.999999299720847 0.999439409239044 0.999390267337521 0.9998 60000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998848830775495 0.999997703117649 0.999478811129441 0.999443462979835 0.9998 60000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999485364730243 0.999999996435313 0.999865473601825 0.999817119432881 0.9998 60000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50141003411644 0.653290361231044 0.574375760528833 0.57527110500208 0.6 60000 0.9998 "300+/1000-"
