"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549048364405266 0.0630329270298381 0.0587981871456135 0.0588032445539137 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00797223042479323 0.010901342497367 0.00940573461144527 0.00942973326194483 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.695779464483634 0.773520643814346 0.736666395278619 0.736426985329199 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684287287301974 0.748527316393789 0.715885058371922 0.716122600979026 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66874465516948 0.752315664597757 0.709762275065448 0.709613308448242 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677391877615262 0.740047000478722 0.707906399279961 0.707669056270323 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998906451553115 0.999999865799686 0.999523081582021 0.999482897375047 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999124172368888 0.999999973513231 0.999739174751936 0.999667603373913 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999426038147175 0.999999996336314 0.999831501694981 0.999781656170536 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999271061409136 0.999999972008019 0.99977584814268 0.999718414403458 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.486482040721331 0.621699596413236 0.554650903045589 0.555790331542187 0.6 60000 0.9999 "300+/1000-"
