"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571500472110272 0.0638721717140984 0.0605263680532349 0.0605414493850329 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871962410809601 0.0113498544184893 0.0100717086405355 0.0101013953744092 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.779016938930622 0.849679996845598 0.815528969877277 0.815028468661886 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.827377037406762 0.878079780979085 0.851507487614854 0.85150328167172 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.794358007666601 0.869273489349834 0.83311165967747 0.83301544124965 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828747888501049 0.882403600477432 0.855442703060558 0.855640994490012 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9981979583197 0.999543380631314 0.998874832905458 0.998860844999609 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998113812634508 0.999697962996394 0.998909943753399 0.998897254672133 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998840827160852 1.00005081850557 0.99945791728464 0.99944881721873 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998514590976219 0.999960760865433 0.999290655731804 0.99927493186861 0.999
"v.efficacy" "v.efficacy" 0.560689651689118 0.681158827584839 0.619400846841914 0.619471674622029 0.6
