"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0546721817414115 0.0637548412933764 0.0593050955443153 0.0592704865935057 0.06 80000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00783973630140638 0.0113676507736183 0.00958837953215125 0.00961044618962869 0.01 80000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642781440762293 0.754754937485362 0.69269033372224 0.693496112444882 0.7 80000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.655603610098761 0.729735923601045 0.69109841698712 0.691723462745813 0.7 80000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.618072521297122 0.711370442463405 0.661686737229396 0.662262690186168 0.7 80000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672929262964319 0.755693790135919 0.715096916751175 0.715125033464827 0.7 80000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998899740269666 0.999999971004959 0.9995500353177 0.999501302652939 0.9991 80000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997345757315888 0.999552944078364 0.998439512601423 0.99841972162173 0.9991 80000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997664766282806 0.999546898045745 0.99857415311502 0.99857073011826 0.9991 80000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998163496629946 0.999994575196863 0.999092321518644 0.999053499571833 0.9991 80000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.540911919881752 0.702668203928622 0.616913572247419 0.61777104172653 0.6 80000 0.9991 "30+/100-"
