"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0544034247371728 0.061083729846781 0.0576388058665139 0.0576451214186618 0.06 1e+05 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00756265526421888 0.0100584777332189 0.00884340587606446 0.00886121673061305 0.01 1e+05 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.690494533472927 0.74157996455727 0.716704371572617 0.716428926250465 0.7 1e+05 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.706416179636112 0.7532843941361 0.728415106546692 0.728452212842131 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.705237927101234 0.755870963515075 0.732299305456341 0.732447200350911 0.7 1e+05 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676778737304438 0.723111981774138 0.701712599449667 0.70172541329337 0.7 1e+05 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99887370613411 0.999900675482915 0.999385413648861 0.999378492323444 0.9996 1e+05 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998741703783546 0.99981306146782 0.999320632555068 0.99929566747559 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998878474646873 0.999803943539366 0.99936890248616 0.999352868530853 0.9996 1e+05 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998313649873031 0.999624123118479 0.998989279377757 0.998981945817293 0.9996 1e+05 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.528816844872543 0.64774518043227 0.584657160221175 0.585544221397116 0.6 1e+05 0.9996 "1500+/5000-"
