"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566695673675128 0.066898304166315 0.0617886248964236 0.0618605733964871 0.06
"Low prevalence pop" "Low prevalence pop" 0.00920805288895195 0.0134552212186325 0.0114054537432389 0.0114247584236806 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.694625593136868 0.750259978955222 0.721503033147191 0.721550916865269 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675093463431825 0.727311235797121 0.701590742125221 0.701406894217006 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.680979192225806 0.736986434924795 0.707061142063114 0.706986233517628 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672385219128065 0.726033173971516 0.699252827111739 0.699279631019768 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998611754965769 0.999802591676885 0.999283597822987 0.999253520400768 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998147706364784 0.999868150853149 0.999072779100461 0.999028099354824 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998705664670375 0.999860094557685 0.999359377812938 0.999322844761701 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998814596007165 0.999914288106158 0.999435764377112 0.999395085504575 0.9995
"v.efficacy" "v.efficacy" 0.479481858601148 0.639578194273754 0.553808569454607 0.555904718638935 0.6
