"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0561515611185335 0.0641624618405995 0.0599704980014418 0.0599977001742018 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.008144707117439 0.011323764211699 0.00967279438844074 0.00969713416407822 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666990398127956 0.752901520675495 0.709335660187201 0.708867114629074 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663852250104581 0.728457154668123 0.696644420580858 0.6968900746742 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.648844507514077 0.736590623179528 0.693688921180704 0.693964084204568 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.701459210025249 0.770958440633562 0.736568970485113 0.73641279624508 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998381502813163 0.999837002657795 0.999098956468959 0.999087203472616 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997392915481188 0.999285310466857 0.998344401079328 0.998334205851544 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998667639368172 0.999938282305679 0.999295720403093 0.999281596088195 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998502328514459 0.999996209485324 0.999268301817396 0.999240857283731 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.538871436322073 0.676526856595041 0.603246092242762 0.604077289704248 0.6 1e+05 0.999 "30+/100-"
