"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0533897847070572 0.0647888196807098 0.0587909244229572 0.0589738615796943 0.06
"Low prevalence pop" "Low prevalence pop" 0.00774103594400332 0.0124450452798952 0.00986339699283165 0.00994131514679269 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.604438830276942 0.716929405884826 0.661396931786771 0.660520516266094 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663484764793548 0.765991625141782 0.715809779647408 0.715455050470713 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617565992080067 0.720781663016577 0.668751409236233 0.668898713213935 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.617651715078887 0.718053066262114 0.66638481148268 0.666515412031233 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999502674147916 1.0014416756514 1.00043515487371 1.00041412990322 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998525889150799 1.00118032796697 0.999868418654246 0.999872013773997 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998852009852965 1.0011010271313 1.00000220252084 1.00000257910452 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99815654898861 1.00058532747292 0.999445682920257 0.999410050862703 0.9999
"v.efficacy" "v.efficacy" 0.732050988524531 0.976734677421899 0.85224375294243 0.851360300003129 0.75
