"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.057536292645475 0.0661783838974728 0.0619074442574373 0.0618878963345932 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00901145322453811 0.0122932268256658 0.0106328652228411 0.010636299669837 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654849687709892 0.743090529826816 0.700880244950732 0.701097148756464 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682927374706384 0.747207201721083 0.714504229783 0.714741999023615 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658140420362624 0.743947557966693 0.700413285952024 0.700859936282121 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.710581965154828 0.770194938257727 0.74065926576824 0.740792857742216 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998853370388191 0.999999976623685 0.99949556998429 0.999456992225526 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999187418086968 0.999999999759963 0.999752068419152 0.999689001910437 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998784402773924 0.999997105782145 0.999430740049175 0.999402679063935 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998909564297149 0.999999852228528 0.999638849960855 0.999563631190147 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.479195910593605 0.621969980573542 0.550718286256404 0.550878822886342 0.6 60000 0.9995 "300+/1000-"
