"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560343503390469 0.068679210297592 0.061618904395538 0.0618967267367373 0.06
"Low prevalence pop" "Low prevalence pop" 0.00845827942276371 0.0140354436116551 0.0111296153198889 0.0113027669169695 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.406111947118217 0.499480182159562 0.452108492753911 0.452422594661031 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.427323897519212 0.511623501579943 0.469722101800891 0.469242975453238 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.421314133871929 0.518434593053579 0.468823259202485 0.469661202799829 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.478006520104302 0.56912747404856 0.526502818568844 0.526017150227061 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998283327808508 1.00033869593437 0.999279236226316 0.99929248506363 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998231066944918 1.00042641728957 0.999362002684337 0.999378382697367 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998990592018243 1.00100938621175 0.999967535669211 0.999980995731639 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998185617064405 1.00064933920537 0.99942152009297 0.999432070343308 0.999
"v.efficacy" "v.efficacy" 0.679219841544111 0.940111276179223 0.810281496664587 0.812204791299491 0.75
