"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0539146375510795 0.0764475930197207 0.0644335549866869 0.0646318101848028 0.06
"Low prevalence pop" "Low prevalence pop" 0.00876564056594051 0.0220463039944852 0.0147068971920048 0.0151167598111782 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682045093436013 0.989397525534072 0.851769594691728 0.850171684462163 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692170205841321 0.879275121631047 0.790935767674651 0.789966038066017 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.613500218195526 0.959252236508905 0.780498501632848 0.784699178912694 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682205300509145 0.876337890868155 0.780940104757834 0.780038696425549 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997681181051506 1.00152845288381 0.999794902746339 0.999670933709419 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997512247654118 1.00348119101385 1.0007185359458 1.00067016858364 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998792824428984 1.0014739356083 1.00025864899037 1.00016368008701 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998581331213108 1.00411813156449 1.00130259172071 1.00128293998266 0.9999
"v.efficacy" "v.efficacy" 0.201651871799091 0.437598862387795 0.311347136650405 0.314143565552225 0.3
