"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0510016756565135 0.0630153966472814 0.0568362665738201 0.05683036722508 0.06 30000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00620820323280114 0.0102975756910659 0.00825385702000967 0.00828174351283631 0.01 30000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647738021685089 0.776030468554558 0.711275902269407 0.711202384647503 0.7 30000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659041867460627 0.756627521317481 0.710225871678955 0.710468243872992 0.7 30000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.619167827266616 0.77347891351084 0.693521527928027 0.693177713593239 0.7 30000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.693634491823058 0.80055225064679 0.746922072882443 0.747694674334773 0.7 30000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998047245228678 0.999998834571418 0.999153351235904 0.999086084085523 0.9998 30000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997940806405864 0.999998403360699 0.999103273000383 0.999024853882395 0.9998 30000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999322008596294 0.999999945454304 0.999821619130054 0.999758673489221 0.9998 30000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998800132680747 0.999999903024445 0.999669804144033 0.999567937261938 0.9998 30000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.471809408765201 0.685030331243507 0.571275292451487 0.57413860202536 0.6 30000 0.9998 "30+/100-"
