"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0547529025101582 0.0663550911629298 0.0603118808236576 0.0603895025905788 0.06 40000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00629053210939799 0.0101312885716439 0.00812304098392545 0.00816312186312444 0.01 40000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.648458282616195 0.771788342383007 0.709258976755496 0.709419648328622 0.7 40000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664905907019431 0.750803232749214 0.708280143000433 0.708414265574664 0.7 40000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638457064519009 0.766915351716854 0.697028196336939 0.697703150262199 0.7 40000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685153531015762 0.789775934462004 0.735520082590846 0.735773046458262 0.7 40000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998100696008885 0.999970258149519 0.999086419182022 0.999042198113642 0.9992 40000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996371204141376 0.99922886888286 0.997883781816913 0.997863307772482 0.9992 40000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998538578027169 0.999999103778626 0.999394203718255 0.999339475863273 0.9992 40000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998836579622711 0.999999957293716 0.999648999971544 0.999557718033854 0.9992 40000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.514131236396693 0.708829554842004 0.606317920161455 0.608613298536489 0.6 40000 0.9992 "30+/100-"
