"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553465053723082 0.0670034022277236 0.0612337807964377 0.0612244634383815 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896866558246827 0.0137709424272204 0.0112427892769259 0.0113039007766282 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.580741786570391 0.692699248358682 0.635971934851076 0.636487093876098 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658994002260541 0.761587717946253 0.709966520175616 0.710167400555233 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.619525144158122 0.74401413454446 0.68389388572394 0.684455035207232 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681188495211214 0.779100322485641 0.725215282011019 0.72556711337586 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996626957941548 0.999406772949879 0.998042197995729 0.998035235736205 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997853014247348 1.00046543292699 0.999211911268587 0.99920169622331 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998763113431197 1.00125033386638 1.00002691307011 1.00002934584642 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996859358410481 1.00003972990178 0.998506394139266 0.998492162772204 0.9987
"v.efficacy" "v.efficacy" 0.67807742419629 0.930760933003355 0.803259078173044 0.805376278417868 0.75
