"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0465419366624394 0.0580588610065772 0.0520273197571808 0.0520438177111312 0.06 30000 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00818023022097829 0.0125449823920548 0.0102298985832106 0.0102624291623668 0.01 30000 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64750225471935 0.742629411036876 0.694868962660443 0.69511566671977 0.7 30000 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663242846963219 0.762179052544833 0.714893271456362 0.71518684015713 0.7 30000 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.654806600208386 0.756468027386943 0.706976360344313 0.706306569628031 0.7 30000 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670239591393723 0.751947648880137 0.713260983248453 0.712966091975884 0.7 30000 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99875277639897 0.999999807441067 0.999562593642314 0.999484588374121 0.9998 30000 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999115735601769 0.999999992557193 0.999771328555623 0.999690352463752 0.9998 30000 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999312570659597 0.999999972911139 0.99982546313252 0.999759638129574 0.9998 30000 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997678244439013 0.999999352533022 0.999020726789166 0.998933780118696 0.9998 30000 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.551332390346267 0.779909966725489 0.668557314637408 0.670829343058747 0.6 30000 0.9998 "300+/1000-"
