"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.055934971232829 0.0630037556001895 0.0591194076931567 0.0591600848426683 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00909143258964564 0.0119353802946681 0.0104977323230496 0.0105157479292721 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.6891675138772 0.741912082766743 0.716188078824466 0.716154576923141 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679353531674339 0.723714688662907 0.70032350978519 0.700294609578488 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682028443934471 0.734411122315853 0.709076327029792 0.708863559440684 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.689008729643055 0.733729580690725 0.710730877723478 0.710870553968664 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998094834427276 0.999332663972893 0.998731689884228 0.998723179910148 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998305035557501 0.999569165783485 0.998975673653709 0.998947502927948 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998515681094104 0.999699448568245 0.999112391910457 0.999102596765753 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998671040751292 0.999799058124592 0.999287413568577 0.999260375375959 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.535525482305775 0.658555847808736 0.595018590755372 0.595837880756702 0.6 90000 0.999 "1500+/5000-"
