"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0566830928157951 0.063659992254811 0.05997577877943 0.0599850838502569 0.06 90000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00830658575055274 0.010823835830287 0.00949286486422623 0.00949330291664804 0.01 90000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674393229242424 0.750680782202043 0.712485054932592 0.712523553799439 0.7 90000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67051666332413 0.732756000699071 0.699516929256315 0.699683556628225 0.7 90000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.694077491397559 0.765370668896064 0.732394352129143 0.732226326383513 0.7 90000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674881852155099 0.729314166867591 0.701787572467454 0.701849732521687 0.7 90000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999579983792895 0.99999999235877 0.99989037327422 0.999851184165654 0.9999 90000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999463961061377 0.999999913914957 0.999855827867589 0.999808795478099 0.9999 90000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999285981372411 0.999999882148854 0.999774597607005 0.999723358964873 0.9999 90000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99910744557385 0.999999806123237 0.999708038546847 0.999645233456286 0.9999 90000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.50754865851407 0.621056986570162 0.560555344934449 0.561327895781778 0.6 90000 0.9999 "30+/100-"
