"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054785438597076 0.0615608460362067 0.05804850668204 0.058048389473002 0.06 1e+05 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00767613963278396 0.0102162730982975 0.00893540446118329 0.00893979761981243 0.01 1e+05 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688401412267091 0.739863216465935 0.714523385275607 0.714397825748162 0.7 1e+05 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.703211840615752 0.747917907457187 0.725584270235669 0.725629690176396 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.711031390461196 0.763904594835792 0.735927321000196 0.736052678544772 0.7 1e+05 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678167777322468 0.723838020154503 0.701512129863418 0.701366701482934 0.7 1e+05 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998140850331947 0.99931528172822 0.998762695690722 0.998751373974835 0.9991 1e+05 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998146732478087 0.999425239257002 0.998829968665256 0.998820208457242 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.9983766300117 0.999467414281576 0.998917838826934 0.998907407944899 0.9991 1e+05 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997900792185933 0.999257669501183 0.998627143667477 0.9986145056989 0.9991 1e+05 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.522660706062663 0.640241249563913 0.579982067405122 0.580652655468985 0.6 1e+05 0.9991 "1500+/5000-"
