"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054091472103924 0.062561916712421 0.0582430915184574 0.0582329710616273 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00752803138867399 0.0108908202765654 0.00912327833431445 0.00916872029942827 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665664525470817 0.761263187384101 0.712593313544122 0.712959258951435 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665099828786583 0.738764593874409 0.702484062615523 0.702409243002077 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.69303035382022 0.790490412011404 0.738729258767565 0.739141979072232 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.692965423947894 0.771983762690299 0.730977061250051 0.730874441488562 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997633536984441 0.999272438897305 0.998425556686963 0.99840764742982 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996948447990674 0.999084413355974 0.997976044349866 0.997967826080138 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99806359808092 0.999621782806065 0.998900209680821 0.998886678917695 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997781286383959 0.999706889537496 0.998744435971396 0.998732333150514 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.517150677399445 0.660073584664259 0.584382972833596 0.585373331391749 0.6 90000 0.999 "30+/100-"
