"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515014432408134 0.0635639773542156 0.0576002988466116 0.0575929932288277 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0072138884899701 0.0119216302039909 0.00954266992441843 0.00960259497725405 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637172537132146 0.800964195320217 0.720453847778702 0.720206519232513 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645354945268927 0.741015933383237 0.694859783240524 0.695141713306492 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.628714552053297 0.764239921265141 0.69739558685557 0.697362229847791 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652855775965255 0.76500335532995 0.708758166731861 0.708930827533415 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998235072083562 0.999999753920795 0.999186135735024 0.999140978611324 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996549614687765 0.99962437852512 0.998014111386829 0.997990997115818 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99658221845 0.999385939535175 0.998034031543263 0.998001130526173 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998200215771772 0.999999462718055 0.999282953906259 0.99919819459671 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.456843047113444 0.679877367292197 0.567387546316106 0.570340196076171 0.6 40000 0.999 "30+/100-"
