"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555165795376426 0.0645867922153696 0.0600119133520418 0.0600729419511996 0.06 60000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00715576766103078 0.0104741883492641 0.00869311822168982 0.00873476798278891 0.01 60000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654750448490998 0.764072865781434 0.710713240411442 0.710710758698275 0.7 60000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.647174190361585 0.716645223852159 0.68290253187545 0.682788450920578 0.7 60000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.658611427455753 0.77147704859663 0.713005519414688 0.713059070145461 0.7 60000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680786341059318 0.764582775166074 0.722107880539844 0.722395258605603 0.7 60000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998031261005638 0.999811908765225 0.998916015652067 0.998894936443338 0.9996 60000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99799778854258 0.999899922239241 0.998973862341036 0.99894863603181 0.9996 60000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998480771678758 0.999988052459794 0.999272911594117 0.999240167038671 0.9996 60000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99928215466336 0.999999995698783 0.999809702833052 0.999741702179349 0.9996 60000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.501186741315058 0.663722971931698 0.579662172699729 0.581507534473051 0.6 60000 0.9996 "30+/100-"
