"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559303337540896 0.0669359865633824 0.0615298485628993 0.0615705934117021 0.06 40000 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00632985238903405 0.0104167508440097 0.00833658767681969 0.00836029475997386 0.01 40000 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680958318191019 0.779265840421388 0.729659392515041 0.729257646198439 0.7 40000 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66861089156641 0.744451513112123 0.707257927926303 0.707202918832179 0.7 40000 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679138706618087 0.779303081323798 0.729917920583932 0.729323215808115 0.7 40000 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678694004234353 0.760332591587911 0.717949730031035 0.717742319282607 0.7 40000 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997678307258858 0.999596300725624 0.998663590185286 0.998631570553069 0.9993 40000 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997629175629698 0.999907753016861 0.998757530003257 0.998733082018267 0.9993 40000 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998305159654697 0.99997858578908 0.999160755961922 0.999129114594757 0.9993 40000 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998591683119392 0.999999987523905 0.999488431431982 0.99941095104898 0.9993 40000 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.472537213179337 0.652407679357237 0.55908404020108 0.560612160393906 0.6 40000 0.9993 "300+/1000-"
