"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578807052731389 0.0649009016366118 0.0614305700818294 0.0614394713754077 0.06 1e+05 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00857486570035541 0.0113493056751804 0.00999078847130122 0.0100092556559652 0.01 1e+05 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.70170000201559 0.754861569807726 0.730255275215083 0.729850020300646 0.7 1e+05 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66364853480199 0.708984805044116 0.686632080730664 0.68655468478457 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667174558714353 0.718481650535843 0.692265677513136 0.692267230095683 0.7 1e+05 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672612734456418 0.718919536343047 0.69539199833039 0.695388987539718 0.7 1e+05 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999006131339406 0.999937777612355 0.999484940058801 0.999463545535951 0.9993 1e+05 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998358941353015 0.999732479858729 0.999065360700432 0.999051846299411 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998054752524051 0.999171485277804 0.998634526270694 0.998627162389894 0.9993 1e+05 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998409957145418 0.999655028237464 0.999046777218263 0.999027300234182 0.9993 1e+05 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.482758730949426 0.59408598919878 0.538958317677407 0.539558459641218 0.6 1e+05 0.9993 "1500+/5000-"
