"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554616717532479 0.0697720247992108 0.0623827677713342 0.0624797542587004 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00713972866479532 0.0126125489245733 0.00965262075823629 0.00972530581589905 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.67536190978544 0.834125896242547 0.752930696983138 0.754374014732304 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.648700859068943 0.774969805978823 0.708810890948431 0.709492969806235 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.614742223381162 0.783106169683347 0.701223576940519 0.701113600926773 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.641783439099633 0.752245494375209 0.699794807570448 0.700000659338824 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996889832146344 0.999662718847056 0.998307053736307 0.998282067261754 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997943781334277 0.999999948299361 0.999198890650317 0.999095117532205 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99716604329935 0.999614239615469 0.998469491172509 0.998411809358511 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995307729856336 0.999238513744342 0.997330599737933 0.997282977125181 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.400464866522169 0.614373099550209 0.513166283750945 0.515107172746286 0.6 30000 0.999 "30+/100-"
