"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553496931593839 0.063133144559551 0.0595584969658629 0.059563817662935 0.06 1e+05 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00816743329843525 0.0112689753373821 0.00966554100544363 0.00966549850605657 0.01 1e+05 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671306902578239 0.752998550184225 0.71091420305952 0.711349444820622 0.7 1e+05 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.668652510245643 0.731259145451106 0.700046345479743 0.7004580778619 0.7 1e+05 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.651208625175385 0.737345656195384 0.69516241516573 0.695338776594962 0.7 1e+05 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703072174954386 0.773645481295237 0.737908862731865 0.738027651784112 0.7 1e+05 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998448357763746 0.999810449123416 0.999147918626167 0.999140000616133 0.9991 1e+05 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997429488497155 0.999335955459591 0.998400062401016 0.998394949561844 0.9991 1e+05 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998697337778001 0.999912699563609 0.999342353461555 0.999325512637739 0.9991 1e+05 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99850332885627 0.999999519712395 0.999274277073937 0.999243865190788 0.9991 1e+05 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.543019016135477 0.676970020197258 0.603492706332663 0.605268473248448 0.6 1e+05 0.9991 "30+/100-"
