"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563023459863978 0.0646276238115621 0.0604417884677346 0.0604709203115589 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00836492285073244 0.0117730077981603 0.010007621367001 0.01003269654864 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698962361681703 0.788188514020917 0.742361203009065 0.742216655448939 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.645725441946447 0.718742878552447 0.681530141964021 0.68198136530119 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.689698299810657 0.792812792780227 0.742781208724795 0.743330339060673 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.658068583616616 0.732263758844289 0.696321994913881 0.696245385996629 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997423529472744 0.99920446811925 0.998337942202138 0.998319727497649 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997451188380404 0.99948363355915 0.998496423599515 0.998499419798878 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998510787237289 0.999876776934764 0.999201752425431 0.999187368395855 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998187644602956 0.999973587077586 0.999069313859354 0.999047741231554 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.488237197394664 0.622425746666534 0.558279838694559 0.559224303883346 0.6 90000 0.999 "30+/100-"
