"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559962297885598 0.0661052872020656 0.0611077303848734 0.0611224050525451 0.06
"Low prevalence pop" "Low prevalence pop" 0.00665815699622604 0.0102305863557907 0.00839405554372744 0.0084184952066833 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682167725794271 0.802985673964543 0.745081695124393 0.745446317150439 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.652597608558746 0.739505926093887 0.696277378340067 0.69628048909416 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.69244135479617 0.816793587086592 0.753694550690316 0.753853999001886 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66694810659032 0.749243757712336 0.7066701176863 0.707458687476123 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997625353529587 0.999588183949576 0.998623206039057 0.998592429956199 0.9997
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99870390863213 0.999999472069117 0.999539476615189 0.999463780759654 0.9997
"SpStd vaccine pop" "SpStd vaccine pop" 0.99812692749551 0.99985345272762 0.999004707345583 0.998976335350819 0.9997
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998375859240916 0.999999731678528 0.999315839005922 0.999252308517632 0.9997
"v.efficacy" "v.efficacy" 0.451395977276879 0.618201677331279 0.528655046801585 0.530909065878728 0.6
