"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571867007764778 0.0651994622581314 0.0610063053865764 0.0610368720344643 0.06 60000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0095152961653444 0.0128326684071945 0.0110882086492118 0.0111106488707785 0.01 60000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675002822380049 0.729035390946447 0.701574231588184 0.701499338028849 0.7 60000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673435279503937 0.721089784512135 0.696121669890176 0.69594270758523 0.7 60000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679499640835178 0.735436421529614 0.708355211258792 0.708351006876366 0.7 60000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653311409472439 0.702128046548216 0.676578440175989 0.676725679926799 0.7 60000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998804066648764 0.999976525217901 0.999412887274004 0.999384517812601 0.9994 60000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99911302872833 0.999999831000493 0.999719590559735 0.999654623695373 0.9994 60000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999379514168825 0.99999999000939 0.999803471950891 0.999760800010015 0.9994 60000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999416778257916 0.999999985045976 0.999843337625235 0.999789089442691 0.9994 60000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.490249673445135 0.615826323738847 0.549899538448243 0.550529129747018 0.6 60000 0.9994 "1500+/5000-"
