"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0515858311577777 0.060059511636925 0.0556841188972697 0.055696289108856 0.06 70000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00737598416197003 0.0106870183932377 0.00902422787776726 0.00904619228782286 0.01 70000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681458669910082 0.768450932305192 0.726144773578736 0.726349114369373 0.7 70000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675597859893244 0.747522463746918 0.712872492262554 0.712877247238855 0.7 70000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.659068828760206 0.736808156040151 0.699328282609548 0.699117740088508 0.7 70000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655628361576583 0.726463993580313 0.688915630895453 0.689256163639499 0.7 70000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999053621203357 0.999999649748396 0.999623064314853 0.999580159942097 0.9996 70000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998535294605672 0.999998946505266 0.999363050255638 0.999314224845038 0.9996 70000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99802317302823 0.999577892484168 0.998862338731083 0.998848591800792 0.9996 70000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998107344099303 0.999871938861439 0.998971827244938 0.998962626547911 0.9996 70000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.514805364634725 0.666884512168134 0.590448062982045 0.591461173355321 0.6 70000 0.9996 "300+/1000-"
