"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.051768460509057 0.075596138715595 0.0635697782348006 0.0637617286573456 0.06
"Low prevalence pop" "Low prevalence pop" 0.00976295108555899 0.0223794941456934 0.0148947038420324 0.0153913181931805 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.771308477761106 1.04940509392773 0.913190760888013 0.914952202414037 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670381728619166 0.864051250330423 0.778687067943168 0.777335502927377 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.633685526374582 0.888213948096695 0.761123808930191 0.761299045731127 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687113798393725 0.899024563988624 0.795747824774455 0.795649058403065 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997590958685617 1.00288815346128 1.00026089554054 1.00020327645226 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995995822726804 1.00280248743292 0.999584487416892 0.999566559580358 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995868180703126 1.00069261290281 0.998617833851887 0.998482462266018 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998328681034391 1.00412392628024 1.00115189170974 1.00114175459723 0.999
"v.efficacy" "v.efficacy" 0.346467704680134 0.715497249964061 0.5297293039141 0.537730814253253 0.6
