"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557872639608421 0.0673522958617543 0.0612285129560229 0.0612910514392827 0.06
"Low prevalence pop" "Low prevalence pop" 0.00882459692113224 0.0139000577155721 0.0111567543878659 0.0112453389356579 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.582427198675515 0.694671327712233 0.638269146045896 0.638485254952434 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659310931678036 0.763173139779325 0.709695791669413 0.710148602618233 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.620470930595168 0.744079610044098 0.682709783769495 0.682657081590758 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677167395976041 0.772141877836282 0.725303455206054 0.725737658475378 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.9966889917206 0.99947178109546 0.998049189510966 0.998052950313422 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997676788536284 1.00038017744522 0.999149570595917 0.999130651755471 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998848522795973 1.00122109089011 1.00000226799206 0.999986589679171 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996936175138798 0.999984884212829 0.998503362941199 0.998480294716713 0.9987
"v.efficacy" "v.efficacy" 0.685976953616462 0.930479927549181 0.798733170706528 0.801510439475077 0.75
