"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0565060777878108 0.0619954254962233 0.0594905168641145 0.059470122380987 0.06
"Low prevalence pop" "Low prevalence pop" 0.00889404686958172 0.0112897820604056 0.0100505317600642 0.010064793874631 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.51827573040643 0.575605077783449 0.546308741166183 0.546745256994273 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.497406611030101 0.538630193733937 0.517671513037901 0.517917281297085 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.488698544594415 0.540495327684441 0.513747125315563 0.513759014191921 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.469330937230137 0.507779186613664 0.488189852750338 0.488123600029787 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998208681154084 0.999025767534621 0.998614514976429 0.998614952601139 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998566692910395 0.999613703794761 0.999095737833483 0.9990982763593 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997749221997488 0.998580843550725 0.998191673884211 0.998185601069791 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997839059242133 0.99885977486264 0.99835547073606 0.998356321025926 0.9987
"v.efficacy" "v.efficacy" 0.503096732595617 0.586867549007759 0.542786725557824 0.543595482535638 0.6
