"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575427932715149 0.0652357080496687 0.0613024667111234 0.0612932035684373 0.06 80000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00858596407159326 0.0116347707021631 0.0100278481666747 0.0100492656369275 0.01 80000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671103104050912 0.724731428354912 0.697525392047632 0.697768006059285 0.7 80000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.691447862351206 0.737064682927037 0.714559487594139 0.714545837915708 0.7 80000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669190259370293 0.721950603605509 0.695688839878212 0.695937637004731 0.7 80000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674367025478257 0.721385948529335 0.697360315564595 0.697332691577574 0.7 80000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998635577481517 0.999721626907888 0.999194431340114 0.999184788163694 0.9991 80000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998502581219888 0.99983121504262 0.999214053828545 0.999195060766047 0.9991 80000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998942309507552 0.999860610888146 0.999419686387186 0.999397869501073 0.9991 80000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998003719124108 0.999449494428655 0.998764167763082 0.998752022211806 0.9991 80000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.51218600578103 0.635881468427893 0.573178460142701 0.574110086361438 0.6 80000 0.9991 "1500+/5000-"
