"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554316149321625 0.0640486455390388 0.0598090485445838 0.0597916081709568 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00840064212066947 0.0119446425966424 0.0101022801495608 0.0101133279367052 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.66831981661782 0.776368272315175 0.720182323154381 0.72096965671728 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673451128003022 0.752093601279182 0.714016382987247 0.714337057005212 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669838765998482 0.76984513279687 0.719286197869497 0.719622329436282 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654086509205772 0.731459226213388 0.691654146936722 0.6915143470484 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99842661811917 0.999891532818337 0.999216094553025 0.999192384589245 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998163973351702 0.999989342791141 0.999081541870711 0.999060162306445 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99740493280532 0.999238138584803 0.99834973043758 0.998340403749589 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997964005419178 0.999870667801257 0.998957524699058 0.99894283433842 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.49115629192734 0.637648101277618 0.564831646256155 0.566064278456637 0.6 80000 0.999 "30+/100-"
