"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563646521362147 0.0659772467588521 0.0613846619075326 0.0613939452373678 0.06
"Low prevalence pop" "Low prevalence pop" 0.00905541847483811 0.0127767610147354 0.0107988369485091 0.0108442981797663 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.768609132451013 0.855390248037738 0.811362118685267 0.811267688645811 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839423578103283 0.913139348658908 0.875719713946924 0.875347857624633 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.801663246969845 0.894744906670756 0.850352448552037 0.850752060590699 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.831626448100613 0.904246693112741 0.868937290844046 0.868762026171712 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997071106993818 0.999336420836525 0.998274979547681 0.998260389408202 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997750880893089 0.999984891886641 0.998932379903241 0.998915477458117 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998783765966113 1.00069323868589 0.999761654372468 0.999746392321017 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997521558764563 0.999802956415587 0.998720424769784 0.99869910970564 0.999
"v.efficacy" "v.efficacy" 0.663596707764981 0.867318739018712 0.766760129670273 0.769348556243679 0.75
