"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550811669912119 0.0676499208273202 0.0611240031909762 0.0612688205462847 0.06
"Low prevalence pop" "Low prevalence pop" 0.00744605414777081 0.0135946356212889 0.0103048394321875 0.010415290246323 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.413996594975888 0.580410188767586 0.491105630628746 0.49294822126726 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.43327998707407 0.516369897059443 0.474882628261998 0.475017873413462 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.408608213879512 0.569733819245818 0.48869985294427 0.490107658954498 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485483343466258 0.580844258388995 0.531404627935556 0.530615706376412 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998468625641732 0.999763404530811 0.999131529923254 0.999122967204951 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99811509476464 1.00039693874439 0.999169774848114 0.999190782255243 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998341789786945 0.999727836558361 0.999074232024349 0.999065712012345 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997853413050049 1.00035715154026 0.999156264871381 0.999158920029266 0.999
"v.efficacy" "v.efficacy" 0.240313174638103 0.37662328257677 0.304904970265868 0.306347707057632 0.3
