"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553192693144962 0.0655639199526002 0.0602438589789256 0.0602679973581997 0.06 50000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00861396814084453 0.0125933244358555 0.0105536187058231 0.0105881932197327 0.01 50000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655414563486229 0.751342119404921 0.703656740972378 0.70366728115495 0.7 50000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.657720911681121 0.728269996134029 0.693321491999567 0.693225252815222 0.7 50000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626577796697635 0.72393231398463 0.673090616937766 0.673124540711711 0.7 50000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647124324105128 0.727946468147613 0.689303293278918 0.689365617470958 0.7 50000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998034098760321 0.999930534377255 0.999016735914391 0.998977627373161 0.999 50000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997034897464289 0.999472844873738 0.998312514407567 0.998286609316341 0.999 50000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998446158728096 0.999999571900485 0.999273192793371 0.999233507937982 0.999 50000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999022546647543 0.999999965029389 0.999700620025626 0.999625647545936 0.999 50000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.513963019516484 0.696757576069331 0.605432504822669 0.606439744065524 0.6 50000 0.999 "300+/1000-"
