"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579296771097339 0.0663654742089989 0.0620920856946285 0.0621136061637167 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0100078754791711 0.0136397376591133 0.0117309920556506 0.0117330795193346 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671464898015353 0.727931792693459 0.700166257781111 0.700041715081174 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664836738340988 0.712391641662078 0.689558000968102 0.6894816302402 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.679619123109901 0.73659449638467 0.707903884851189 0.708016694958592 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651010961693463 0.699991373615238 0.675501013862555 0.675635627185431 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997932616608663 0.999446166039074 0.998724062930656 0.99871046827334 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998621614560551 0.999931817782599 0.999363319156474 0.999319949088487 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998713397359024 0.999861439333646 0.999320652633293 0.999297557718446 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999228738806861 0.999999191671133 0.999782373349476 0.999716824688077 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.46901797449192 0.605555690686296 0.539103215292936 0.53997479801567 0.6 60000 0.999 "1500+/5000-"
