"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565316068815419 0.0669240539321131 0.0615675460681548 0.0615846821955351 0.06 40000 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00875711684255076 0.0128787898703328 0.0107363576044307 0.0107656635956235 0.01 40000 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.670817680706709 0.730025176685313 0.700310390871438 0.700197744051729 0.7 40000 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.692359957206319 0.74477252407017 0.718689194062846 0.718493785236823 0.7 40000 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.671254943351546 0.728561187638952 0.702578169097132 0.702313442564413 0.7 40000 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653190959795226 0.706469093470563 0.680231972003052 0.680126916889717 0.7 40000 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998392628389548 0.999751191934973 0.999102145965096 0.999079805073015 0.9992 40000 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998353822277504 0.999731243873722 0.99914725757644 0.999106204433466 0.9992 40000 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998008129640139 0.999802325236562 0.998945657341039 0.998917785013801 0.9992 40000 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99841537124234 0.999904404529223 0.999217115232011 0.999177651125162 0.9992 40000 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.50132658032111 0.672960153412295 0.583507027485099 0.585081520140697 0.6 40000 0.9992 "1500+/5000-"
