"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0520748527994328 0.0615789291176809 0.056904129753044 0.0569854938797215 0.06 60000 0.9992 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00838347555225516 0.012188490888852 0.0102072982234806 0.010240405285806 0.01 60000 0.9992 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.662625467067059 0.783888544923716 0.723035238266143 0.723598436401614 0.7 60000 0.9992 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671579764181469 0.766712843307581 0.718110850556404 0.71845541825459 0.7 60000 0.9992 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.620820440503257 0.722508547847031 0.668696136621402 0.66893181606282 0.7 60000 0.9992 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67761160836934 0.755154804622132 0.714341584509868 0.71454667219597 0.7 60000 0.9992 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998947685013601 0.999999867767272 0.999617163701346 0.999555291728776 0.9992 60000 0.9992 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998543185475924 0.99999911589395 0.999433274592938 0.999367564218292 0.9992 60000 0.9992 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997734118315593 0.999718744323471 0.998769756077797 0.998732085150229 0.9992 60000 0.9992 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996797288695494 0.999471741957679 0.998072779237863 0.998064979770722 0.9992 60000 0.9992 "30+/100-"
"v.efficacy" "v.efficacy" 0.537117543211046 0.715783074543841 0.625918676075969 0.626877394608842 0.6 60000 0.9992 "30+/100-"
