"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0538543009469271 0.0643403371313924 0.0588875322325265 0.0589564062014339 0.06 40000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00947171964811243 0.0138132047072396 0.0115631112268848 0.0116069102301425 0.01 40000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666233771811312 0.726912013181605 0.696494983782703 0.696348945924602 0.7 40000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663352298840776 0.716750706038021 0.689997809607482 0.689815038976675 0.7 40000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664890977725507 0.722939598406353 0.693554038186421 0.693472939107778 0.7 40000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66452335520097 0.719415593176937 0.693801557670183 0.693639248605026 0.7 40000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998024383811966 0.999611217127385 0.998917417909831 0.998881640573929 0.9993 40000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998209364091961 0.999797864685706 0.999098967178236 0.999054729781444 0.9993 40000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998312039028716 0.999953093300835 0.999162290092195 0.999127998831795 0.9993 40000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998573187372552 0.99995010273055 0.999341863307116 0.999293583253538 0.9993 40000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.510944888403909 0.695048261980275 0.601521778774849 0.603174201296032 0.6 40000 0.9993 "1500+/5000-"
