"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580864432305333 0.066110603928431 0.061999833618654 0.0620210787311351 0.06 1e+05 0.9994 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00885643401930934 0.0120156487302972 0.0103376418515018 0.0103495534383395 0.01 1e+05 0.9994 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.65479137380493 0.751224138528311 0.702363292200317 0.703083848657003 0.7 1e+05 0.9994 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635464208906718 0.69837021669492 0.666827243748158 0.667232213169321 0.7 1e+05 0.9994 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.638802430305477 0.723204181957615 0.678877624717707 0.67949402116224 0.7 1e+05 0.9994 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.66338858153769 0.734020518420419 0.697941884905133 0.698149470052052 0.7 1e+05 0.9994 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999048202371813 0.999999563694636 0.999598242734585 0.999563016015031 0.9994 1e+05 0.9994 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998059066199442 0.999861919939601 0.998985860456222 0.998963460586505 0.9994 1e+05 0.9994 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998279431245236 0.999723310325556 0.999036757897751 0.999015913338698 0.9994 1e+05 0.9994 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998854429810734 0.999999974115406 0.999554865364166 0.999498812114382 0.9994 1e+05 0.9994 "30+/100-"
"v.efficacy" "v.efficacy" 0.485890694680683 0.614194267138951 0.550113942349666 0.550907137541361 0.6 1e+05 0.9994 "30+/100-"
