"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0574226381338849 0.0660083139667254 0.0617522953276226 0.061765346387009 0.06 60000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00903523458048751 0.0123694454600551 0.0106538106460628 0.0106670071443175 0.01 60000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657735109761847 0.744132688039985 0.700568316375725 0.700443798643586 0.7 60000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683552946895343 0.746381043554336 0.714941948113407 0.715338627702752 0.7 60000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.65638981306851 0.743234234603964 0.69959193942474 0.699863900230904 0.7 60000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70994200621899 0.770579251281997 0.74019432187241 0.740394555423507 0.7 60000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998837139402424 0.999999797975694 0.999510955915758 0.999472736600349 0.9995 60000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999199051048833 0.99999996923751 0.999749141504519 0.999691542706803 0.9995 60000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998806181764128 0.999999026778425 0.999455934636848 0.999420248052773 0.9995 60000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998946076800019 0.999999861040078 0.999650641144653 0.999575943551766 0.9995 60000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488172681127349 0.629722131791685 0.552964273779941 0.553911876239219 0.6 60000 0.9995 "300+/1000-"
