"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0572263383146669 0.0656118314200832 0.0611536634929802 0.0612185488659935 0.06 70000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00948884427767762 0.012965036935443 0.011189442110724 0.0112120478516263 0.01 70000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668138109218689 0.760592722155567 0.714891020578517 0.715075567510653 0.7 70000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662265707016141 0.725324241661582 0.693768099967175 0.693762266695109 0.7 70000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664168058239744 0.760459744540577 0.712692098453563 0.712176155875286 0.7 70000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680953515132326 0.747184448639179 0.713954665114865 0.714015165047003 0.7 70000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997159931865958 0.999034890761346 0.998108767887259 0.998082666652285 0.999 70000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997578631391306 0.999451032860938 0.998566017549486 0.99854056903175 0.999 70000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998016152024546 0.999732504166891 0.998908013552344 0.998888089207201 0.999 70000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998885928421985 0.999998752222536 0.999614261142378 0.99953685208223 0.999 70000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.457330889727143 0.595439395911097 0.522636613710717 0.52442857561863 0.6 70000 0.999 "300+/1000-"
