"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571439970135973 0.0665432315132834 0.0616972492569978 0.0617211364546924 0.06
"Low prevalence pop" "Low prevalence pop" 0.00770982823839794 0.0113068625572443 0.00953216621231167 0.00957105519417855 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.654385316956979 0.752384174605969 0.706853994631513 0.706420516443982 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.65827321858349 0.724626720620988 0.692667633965509 0.692602605211149 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643156934697195 0.733346921501451 0.690419980598231 0.690099940065449 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65300164479443 0.726918121823515 0.690641724091842 0.690995752814546 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998645624034059 0.999993277998898 0.99934821406748 0.999312729810108 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997691956869338 0.999695045160214 0.998705864825127 0.998676016953751 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.997662059131927 0.999441651359069 0.99856908999863 0.998562414039369 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998799406467131 0.99999961242974 0.999566862571641 0.999502284327041 0.9995
"v.efficacy" "v.efficacy" 0.452925853736957 0.597492269368583 0.522303342147492 0.523062606128745 0.6
