"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0566312398044081 0.0650074431882678 0.0607549173750885 0.0607665435833507 0.06
"Low prevalence pop" "Low prevalence pop" 0.00943190833695271 0.0135634812900392 0.0114058215253172 0.0114579118949841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.581807497603416 0.711515053199345 0.64542323791918 0.645941316233292 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664375584942574 0.737241276444255 0.702143232176911 0.701963333927546 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.623134279806333 0.776179389719588 0.69702732934254 0.697122404905217 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643867496838248 0.718782254849752 0.682357650813334 0.682379900706719 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998074324955523 0.999528403318056 0.998863439861844 0.998861955657283 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997488428064341 0.999728140057109 0.99864763427821 0.998654968302277 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.999175537435877 1.00039579872424 0.999792501594198 0.999785461597142 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998031432288187 1.00008384774365 0.999064059655694 0.999068016256486 0.9987
"v.efficacy" "v.efficacy" 0.276969446094831 0.38486310818309 0.329818594434531 0.331061515783768 0.3
