"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550696032580593 0.0614166361850564 0.0583861268151355 0.058370931071877 0.06 90000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856113290658907 0.0108673788177135 0.00975585281706111 0.00975863675844384 0.01 90000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.691775439504269 0.741459963798683 0.717332040064611 0.717159965545813 0.7 90000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684078558495776 0.726469900241973 0.705703556305 0.705885507466293 0.7 90000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680452387117678 0.72981274308414 0.705022882339362 0.704978129451373 0.7 90000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694110009979909 0.735255142883532 0.714328096641205 0.71425412833864 0.7 90000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999343864885379 0.999999949486719 0.999767732341602 0.999729913753577 0.9998 90000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999353485040648 0.999993135156077 0.99974650390347 0.999708794009538 0.9998 90000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999387320750851 0.999999902856226 0.999777779826221 0.99974337239562 0.9998 90000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999561474083391 0.99999997547877 0.999882328167221 0.999841703062346 0.9998 90000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.557965405903795 0.672278679266681 0.614142163265478 0.615165480772011 0.6 90000 0.9998 "1500+/5000-"
