"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557062792739541 0.0633778025720878 0.0596941806185836 0.0596942582491972 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00904401644431506 0.0123130490555122 0.0105793850233648 0.0105912161958093 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672967092508686 0.772796988334315 0.724890985690277 0.724825908576437 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671344487419306 0.739396585780867 0.706429740606259 0.706575923428023 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669698949023158 0.770025701554925 0.71838956203456 0.7190221360151 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667815738082136 0.736371719257257 0.700841982618902 0.701005234513652 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997708494192082 0.99947603194155 0.99861232198447 0.998594469913716 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998614315934318 0.999999049203196 0.99938699530781 0.999345491043956 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998005688843703 0.999696086026649 0.998834097404272 0.998825634290733 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998345239871136 0.999976250851735 0.999166602993282 0.999138638835782 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.502002890945373 0.642437668147552 0.574564847006035 0.575501284083024 0.6 90000 0.999 "30+/100-"
